1017,1171.9987199999998,395.00028000000003,309.00096,319.99968
1017,550.00032,408.99978,234.0,180.00036
1017,1024.9996800000001,450.9999,165.99936,287.00028000000003
1017,1438.99968,253.00026,211.00032,236.00052
1017,812.00064,293.99976000000004,326.99904,221.0004
1018,1171.9987199999998,395.00028000000003,309.00096,319.99968
1018,550.00032,408.99978,234.0,180.00036
1018,1024.9996800000001,450.9999,165.99936,287.00028000000003
1018,1438.99968,253.00026,211.00032,236.00052
1018,812.00064,293.99976000000004,326.99904,221.0004
1019,1170.99936,405.99954,303.00096,311.00004
1019,550.9996800000001,410.99994000000004,230.99904,178.00019999999998
1019,1026.0,450.9999,168.0,288.00036
1019,1439.00064,253.99925999999996,202.99968,236.00052
1019,812.00064,293.99976000000004,326.99904,222.00047999999998
102,1.0003200000000012,279.00018,100.99968,180.00036
102,424.99968000000007,137.99970000000002,194.99904,304.99956000000003
102,1306.99968,394.99974000000003,182.99903999999998,203.00003999999998
102,500.99904000000004,527.00004,271.00032,239.99976
102,1464.99936,169.00002,219.99936,176.00003999999998
102,330.0,471.00041999999996,273.99936,277.99956
102,1090.00032,268.99938000000003,258.0,207.00036
1020,1170.0,402.00030000000004,300.0,312.00012
1020,552.0,409.99986,228.0,180.00036
1020,1026.0,450.9999,168.0,288.00036
1020,1439.9990400000002,253.9998,200.00064,237.99960000000002
1020,811.9987200000002,294.99984,326.00064,221.0004
1021,1171.9996800000001,398.00052000000005,298.99968,317.99951999999996
1021,552.0,408.99978,225.99936,178.00019999999998
1021,1441.00032,254.99988,196.99968,237.99960000000002
1021,1026.0,451.99998,168.0,287.00028000000003
1021,812.00064,295.99992,326.99904,220.00032
1022,1170.99936,396.00035999999994,303.00096,322.99992000000003
1022,550.9996800000001,407.99969999999996,225.00096,178.00019999999998
1022,1441.00032,255.99995999999996,194.99904,237.99960000000002
1022,1008.0,453.00006,182.99903999999998,288.00036
1022,811.9987200000002,297.0,326.00064,220.00032
1023,1170.99936,396.00035999999994,303.00096,322.99992000000003
1023,550.9996800000001,407.99969999999996,225.00096,178.00019999999998
1023,1441.00032,255.99995999999996,194.99904,237.99960000000002
1023,1008.0,453.00006,182.99903999999998,288.00036
1023,811.9987200000002,297.0,326.00064,220.00032
1024,1442.00064,255.99995999999996,192.0,237.99960000000002
1024,1168.0003199999999,392.00004,310.99968,328.00032
1024,549.9993600000001,407.99969999999996,225.00096,177.00012
1024,991.00032,454.00014,194.00064,288.00036
1024,811.99968,297.0,325.00032,220.00032
1025,1440.9993599999998,257.00004,193.00032,236.99952
1025,549.9993600000001,406.99962,225.00096,179.00028
1025,1164.99936,390.99996000000004,318.0,330.00048
1025,990.0,454.00014000000004,189.99936,280.9998
1025,811.00032,297.0,326.00064,221.0004
1026,1439.99904,256.99949999999995,193.00032,236.00052
1026,550.00128,406.99962,225.99936,178.00019999999998
1026,1160.99904,390.99996000000004,326.00064,328.00032
1026,990.00096,456.0003,183.99936,280.9998
1026,810.99936,295.99992000000003,322.99967999999996,222.00047999999998
1027,1439.99904,259.99974000000003,193.00032,231.00011999999998
1027,549.0,406.99962,226.99968,177.00012
1027,1159.00032,389.00034000000005,328.99968,330.99948
1027,988.99968,457.00038,177.99936,280.9998
1027,810.9993599999998,295.00037999999995,303.99936,222.99948
1028,1439.99904,259.99974000000003,193.00032,231.00011999999998
1028,549.0,406.99962,226.99968,177.00012
1028,1159.00032,389.00034000000005,328.99968,330.99948
1028,988.99968,457.00038,177.99936,280.9998
1028,810.0,295.00037999999995,304.99968,222.99948
1029,1438.99968,260.99982,194.00064,230.00004
1029,549.00096,407.99969999999996,225.99936,174.99996
1029,1157.00064,382.99986000000007,334.99968,334.9998
1029,987.99936,457.00038,172.99968,279.99972
1029,813.00096,295.99992,280.99968,221.0004
103,1.0003200000000012,279.00018,100.99968,181.00044
103,424.99968000000007,137.99970000000002,194.99904,304.99956000000003
103,1306.99968,394.99974000000003,182.99903999999998,203.00003999999998
103,500.99904000000004,527.00004,271.00032,239.99976
103,1464.99936,169.00002,219.99936,176.00003999999998
103,330.0,471.00041999999996,273.99936,277.99956
103,1090.00032,268.99938000000003,258.0,207.00036
1030,549.00096,406.99962,228.0,177.00012
1030,1440.0009599999998,261.9999,190.99967999999998,227.99988
1030,1155.0,375.99930000000006,342.0,344.00052
1030,812.99904,299.00016,278.00064000000003,219.00024000000002
1030,986.99904,456.0003,170.00064,279.99972
1031,548.0006400000001,407.99969999999996,230.99904,172.9998
1031,1440.0,262.99998000000005,189.99936,225.99972
1031,1155.0,377.99946,342.0,340.0002
1031,812.00064,301.00031999999993,278.00064000000003,217.00008
1031,987.0000000000002,456.00030000000004,166.99968,278.99964
1032,547.99968,407.99969999999996,231.99936,172.9998
1032,1440.0009599999998,264.00006,190.99967999999998,223.99956
1032,1155.0,376.99938000000003,337.00032000000004,343.00044
1032,811.9996799999999,303.00048000000004,277.00032000000004,214.99992
1032,986.0006400000001,456.00030000000004,165.99936,278.99964
1033,547.99968,407.99969999999996,231.99936,172.9998
1033,1440.0009599999998,264.00006,190.99967999999998,223.99956
1033,1155.0,376.99938000000003,337.00032000000004,343.00044
1033,811.9996799999999,303.00048000000004,277.00032000000004,214.99992
1033,986.0006400000001,456.00030000000004,165.99936,278.99964
1034,1439.0006400000002,262.99944,195.99936,222.00047999999998
1034,547.99968,408.99978,234.0,170.99964
1034,1156.00032,382.99986,334.99968,335.99988
1034,813.0,303.00048000000004,274.99968,214.99992
1034,984.99936,456.00030000000004,166.99968,277.99956
1035,546.9993599999999,408.99978,236.00064,171.99972000000002
1035,1438.0003199999999,260.99928,190.99967999999998,221.0004
1035,1156.00032,389.99987999999996,339.99935999999997,328.00032
1035,813.00096,303.00048000000004,276.0,214.99992
1035,984.0009600000001,456.00030000000004,166.99968,277.99956
1036,547.00032,408.99978,237.00096000000002,171.99972000000002
1036,1155.9993599999998,406.99962,333.99936,309.99996
1036,813.00096,303.00048000000004,276.0,216.0
1036,1427.9990400000002,258.00012,200.00064,216.0
1036,983.9999999999999,457.00038,165.00096,279.99972
1037,547.00032,408.99978,237.99936,171.99972000000002
1037,1158.0,453.00059999999996,266.99904,266.99976
1037,812.9999999999999,303.00048000000004,277.00032000000004,216.0
1037,1423.0003199999999,269.99946,211.00032,208.00044
1037,980.9990399999999,457.00038000000006,165.00096,278.99964
1038,547.00032,408.99978,237.00096000000002,171.99972000000002
1038,1158.0,453.0006,266.99904,265.99968
1038,812.9999999999999,303.00048000000004,277.00032000000004,216.0
1038,1423.0003199999999,269.99946,211.00032,208.00044
1038,980.9990399999999,457.00038000000006,165.00096,278.99964
1039,1157.99904,463.99986,284.00064,253.9998
1039,547.00032,408.99978,237.00096000000002,170.99964
1039,1427.00064,274.00032,207.99936,219.00024000000002
1039,812.00064,304.00056,276.0,214.99992
1039,980.9990399999999,457.00038000000006,165.00096,278.99964
104,0.9993600000000002,278.00010000000003,104.00064,180.00036
104,424.99968000000007,138.99978,194.99904,304.99956000000003
104,350.00064000000003,471.99996,254.99904000000004,273.00024
104,1306.9996800000001,396.99989999999997,182.00064,200.99988
104,503.00064,525.99996,270.0,241.99992
104,1465.0003199999999,169.00002,220.99967999999998,176.00003999999998
104,1089.00096,270.99954,256.99968,205.0002
1040,546.9993599999999,408.99978,236.00064,170.99964
1040,1157.9990400000002,449.00028000000003,289.00032,271.00007999999997
1040,1426.9996800000001,277.00002,194.99904,232.0002
1040,811.00032,305.00064,278.00064000000003,212.99976
1040,980.9999999999999,458.00046000000003,162.0,278.99964
1041,547.0003200000001,406.99962,235.00032000000002,176.00003999999998
1041,1158.0,444.0004200000001,307.00032000000004,276.99948
1041,1427.00064,278.00010000000003,200.99904,231.00011999999998
1041,982.9996799999999,462.99978000000004,160.99967999999998,277.99956
1041,810.9993599999999,305.99964,279.00096,212.99976
1042,548.0006400000001,404.99946000000006,232.99968,178.00019999999998
1042,1156.0012800000002,439.00002,314.99904000000004,281.99987999999996
1042,1427.00064,278.99964000000006,205.00032000000002,221.0004
1042,984.99936,468.9997200000001,162.0,272.00016
1042,810.9993599999999,305.99964,279.00096,212.99976
1043,548.0006400000001,404.99946000000006,232.99968,178.00019999999998
1043,1156.0012800000002,439.00002,314.99904000000004,281.99987999999996
1043,1427.00064,278.99964000000006,205.00032000000002,221.0004
1043,984.99936,468.9997200000001,162.0,272.00016
1043,810.9993599999999,305.99964,279.00096,212.99976
1044,548.0006400000001,403.99938000000003,232.99968,180.00036
1044,1427.9999999999998,278.99964,194.00064,213.99983999999998
1044,1156.00128,435.99978,326.99904,285.00012
1044,987.0,469.99980000000005,162.0,271.00007999999997
1044,810.9993599999999,306.99971999999997,279.00096,211.99968
1045,548.00064,403.99938000000003,230.00064,181.00044
1045,1156.9996800000001,450.00036,316.99968,271.00007999999997
1045,1428.0,279.99972,194.99904,210.9996
1045,987.99936,470.99988,163.00032,271.00007999999997
1045,810.9993599999999,306.99971999999997,279.00096,211.99968
1046,547.99968,402.9993,229.00032000000002,181.00044
1046,1155.99936,445.00050000000005,333.00096,276.99948
1046,1423.99968,282.99942,200.99904,208.00044
1046,988.00032,470.99988,164.00064,271.00007999999997
1046,811.0012800000001,306.99971999999997,279.99935999999997,211.99968
1047,548.00064,402.00030000000004,228.0,180.00036
1047,1423.99968,283.9995,200.99904,206.00028
1047,1155.99936,437.99994,333.00096,284.00004
1047,987.99936,470.99987999999996,165.00096,276.00048
1047,811.0012800000001,305.99964,279.99935999999997,212.99976
1048,548.00064,402.00030000000004,228.0,180.00036
1048,1423.99968,283.9995,200.99904,206.00028
1048,1155.99936,437.99994,333.00096,284.00004
1048,987.99936,470.99987999999996,165.00096,276.00048
1048,811.0012800000001,305.99964,279.99935999999997,212.99976
1049,546.9993599999999,403.00038,229.00032000000002,178.00019999999998
1049,1426.00032,281.00034,195.99936,195.99948
1049,988.0012800000001,471.99996,165.99936,274.00032
1049,1156.00032,469.99980000000005,284.00064,249.00048
1049,811.0012800000001,305.99964,279.99935999999997,212.99976
105,1.0003200000000012,283.0005,105.00096,195.99948
105,423.99936,138.99978,196.99968,306.99971999999997
105,1308.0,396.99989999999997,177.99936,203.00003999999998
105,356.9990399999999,471.99996,247.00032000000002,270.0
105,502.99968,527.00004,271.00032,240.99984
105,1465.0003199999999,171.00018,220.99967999999998,173.99988000000002
105,1089.0000000000002,271.99962,255.99936000000002,204.00012
1050,1405.00128,278.00010000000003,212.99903999999998,223.99956
1050,546.9993599999999,401.00021999999996,226.99968,180.00036
1050,1158.9993599999998,473.00004,274.99968,245.00016
1050,988.0003200000001,474.00012,166.99968,270.0
1050,811.0012800000001,305.00064,279.99935999999997,212.99976
1051,546.00096,401.00022,226.99968,174.99996
1051,1410.0009599999998,287.99982000000006,212.99903999999998,196.99956
1051,968.0006399999999,474.99966000000006,184.99967999999998,261.00036
1051,1158.99936,497.9998800000001,262.99967999999996,217.00008
1051,811.9996799999999,304.00056,277.00032000000004,213.99983999999998
1052,546.00096,401.00022,226.99968,174.99996
1052,1409.00064,295.99992,212.99903999999998,182.99952000000002
1052,1157.99904,489.99977999999993,277.00032000000004,227.99988
1052,959.00064,475.99974,186.0,251.99964
1052,812.00064,303.00048000000004,276.0,213.99983999999998
1053,546.00096,401.00022,226.99968,174.99996
1053,1409.9990400000002,295.99992,212.00064,182.99952000000002
1053,1157.99904,489.99977999999993,277.00032000000004,227.99988
1053,959.00064,475.99974,186.0,251.99964
1053,812.00064,303.00048000000004,276.0,213.99983999999998
1054,546.00096,400.00014,226.99968,174.99996
1054,1410.0,296.99946,201.99936,181.00044
1054,1155.0009599999998,471.99996,297.99936,247.00032
1054,813.0,302.0004,282.0,213.99983999999998
1054,960.00096,476.99928,178.99968,248.0004
1055,545.99904,400.00014,224.00064,173.99988000000002
1055,1410.99936,293.99922,195.99936,182.00052
1055,1156.0012800000002,453.00059999999996,321.99935999999997,267.99984
1055,960.99936,479.00052000000005,169.00032000000002,243.0
1055,813.0009600000001,298.00008,292.99967999999996,217.00008
1056,545.99904,400.00014,222.0,173.99988000000002
1056,1153.99968,445.00050000000005,342.0,276.99948
1056,1409.00064,286.00019999999995,193.00032,190.00008
1056,815.00064,294.99984,291.99935999999997,219.00024000000002
1056,957.9993600000001,479.99952,165.00096,241.99992
1057,545.9990399999999,399.00006,219.00096,174.99996
1057,1157.00064,470.99933999999996,238.99968,263.00052
1057,1408.99968,293.00022,196.99968,181.00044
1057,816.0000000000001,290.99952,290.99904,221.0004
1057,954.0,479.99951999999996,165.00096,245.00016
1058,545.9990399999999,399.00006,219.00096,176.00003999999998
1058,1157.00064,470.99933999999996,238.99968,263.00052
1058,1408.99968,293.00022,196.99968,181.00044
1058,816.0000000000001,290.99952,290.99904,221.0004
1058,954.0,479.99951999999996,165.00096,245.00016
1059,546.0,397.99998000000005,216.0,176.00003999999998
1059,1411.9996800000001,292.00014,207.99936,179.00028
1059,1123.99968,453.00006,282.0,289.00044
1059,817.99968,287.99981999999994,289.00032,222.99948
1059,951.0,480.9996,164.00064,243.0
106,0.9993600000000002,278.00010000000003,106.99968,179.00028
106,492.00000000000006,528.00012,280.99968,238.99967999999998
106,421.99968,138.99977999999996,202.99968,307.99980000000005
106,1304.9990400000002,400.00014,180.0,204.00012
106,361.99968,471.99996,245.99999999999997,271.00007999999997
106,1463.99904,171.00018,222.0,177.00012
106,1086.9993600000003,272.99969999999996,258.0,204.00012
1060,546.0,395.99982,211.00032,178.00019999999998
1060,1412.00064,285.00012000000004,204.0,189.0
1060,1155.0009599999998,451.99998,244.99967999999998,287.00028000000003
1060,819.0,286.00074,286.99968,223.99956
1060,950.0006400000001,483.99984,163.00032,238.99967999999998
1061,547.00128,394.99974,207.99936,179.00028
1061,1411.9996800000001,273.99978000000004,200.00064,197.99964
1061,1157.9999999999998,508.00014000000004,254.00063999999998,228.99996000000002
1061,819.9993599999999,283.00050000000005,285.99936,225.99972
1061,949.0003199999999,484.99992000000003,163.00032,239.99976
1062,547.00128,394.0002,207.99936,182.99952000000002
1062,1414.00032,266.00021999999996,200.99904,201.99996000000002
1062,822.0000000000001,282.00041999999996,283.00032,226.99980000000002
1062,1157.00064,496.9998,267.99936,241.99992
1062,948.99936,487.00007999999997,164.00064,241.99992
1063,547.00128,394.0002,207.99936,182.99952000000002
1063,1414.00032,266.00021999999996,200.99904,201.99996000000002
1063,822.0000000000001,282.00041999999996,283.00032,226.99980000000002
1063,1157.00064,496.9998,267.99936,241.99992
1063,948.99936,487.00007999999997,164.00064,241.99992
1064,547.00128,394.0002,207.99936,182.99952000000002
1064,1153.0003199999999,476.00028,285.00095999999996,263.99952
1064,1414.00032,260.99982,202.99968,203.00003999999998
1064,949.99872,488.0007,165.00096,250.99956
1064,822.9993599999999,281.00033999999994,282.0,226.99980000000002
1065,547.00128,393.00012,207.99936,183.9996
1065,1416.0,259.99974,204.0,198.99972
1065,1152.99936,459.00054000000006,296.00064,281.99987999999996
1065,823.9996799999999,280.00025999999997,279.99935999999997,226.99980000000002
1065,951.0009599999998,491.99994000000004,165.99936,260.00028000000003
1066,546.0,392.99958,208.99968,181.00044
1066,1137.00096,447.0001200000001,321.99935999999997,294.99984
1066,1415.00064,258.99966000000006,205.00032000000002,197.99964
1066,824.0006400000001,280.9998,280.99968,221.0004
1066,954.0,491.99994,165.00096,287.00028000000003
1067,545.00064,392.99958,210.0,182.00052
1067,1416.00096,262.99944,202.99968,193.00032
1067,1153.00032,428.00022,319.00032,315.00036
1067,830.9999999999999,284.00004,279.00096,220.00032
1067,955.9987199999999,494.99964,165.00096,303.00048000000004
1068,545.00064,392.99958,210.0,181.00044
1068,1416.00096,262.99944,202.99968,193.00032
1068,1153.00032,428.00022,319.00032,315.00036
1068,830.9999999999999,284.00004,279.00096,220.00032
1068,955.9987199999999,494.00010000000003,165.00096,303.99948
1069,545.00064,392.99958,210.0,180.00036
1069,1419.9993600000003,264.9996,199.00032000000002,191.00016000000002
1069,1152.0,412.99956000000003,331.00032,328.00032
1069,831.99936,285.00012,280.99968,220.00032
1069,956.9990400000002,493.99956000000003,165.00096,302.0004
107,1.0003199999999945,272.00015999999994,110.00064,190.00008
107,422.0006400000001,139.99986,201.99936,307.99980000000005
107,1305.99936,401.99976000000004,177.99936,210.9996
107,358.00032000000004,473.00004,250.99968,266.99976
107,487.99872,528.00012,285.00095999999996,237.99960000000002
107,1462.99872,172.00026,224.00064,176.00003999999998
107,1086.9993600000003,273.99978000000004,258.0,203.00003999999998
1070,1426.99968,268.99992000000003,192.0,185.99975999999998
1070,543.99936,392.99958,211.00032,180.00036
1070,1151.9990400000002,403.00038000000006,337.00032000000004,338.00004
1070,831.99936,285.00012000000004,283.00032,222.00047999999998
1070,957.9993600000001,493.99956,165.00096,299.00016
1071,1437.0009599999998,272.99969999999996,184.99967999999998,181.00044
1071,543.0,392.99958,212.00064,179.00028
1071,1150.00032,395.99982,346.99968,344.00052
1071,830.99904,286.00074,288.0,222.99948
1071,958.9996799999999,495.00018000000006,165.99936,289.00044
1072,1138.9987199999998,381.0002399999999,368.00064000000003,324.0
1072,543.0,391.9995,212.00064,180.00036
1072,1464.0,279.00018,165.00096,174.99996
1072,958.9996799999999,495.00072,168.0,290.99952
1072,829.00032,288.99936,300.0,222.00047999999998
1073,1138.9987199999998,381.0002399999999,368.00064000000003,321.99984
1073,543.0,391.9995,212.00064,180.00036
1073,1464.0,278.00010000000003,165.00096,176.00003999999998
1073,958.9996799999999,495.00072,168.0,290.99952
1073,829.00032,288.99936,300.0,222.00047999999998
1074,543.0,391.9995,212.00064,180.00036
1074,1146.00096,395.00028000000003,330.0,320.99976
1074,1453.99968,274.00032,162.0,182.99952000000002
1074,828.0,286.99974,300.0,223.99956
1074,958.9996799999999,495.00072,168.0,290.99952
1075,1138.0003199999999,396.99936,327.99936,302.0004
1075,541.99968,391.9995,212.99903999999998,182.00052
1075,1401.99936,272.00015999999994,225.00096,190.00008
1075,827.9990400000002,285.00066,303.00096,225.99972
1075,960.0009600000001,495.00072,166.99968,290.99952
1076,1146.00096,404.99946,291.99935999999997,316.00043999999997
1076,541.99968,392.00003999999996,212.99903999999998,182.99952000000002
1076,1392.0009599999998,272.99969999999996,250.99968,180.00036
1076,960.0009600000001,494.0001,166.99968,288.00036
1076,827.9990400000002,284.00058,303.00096,227.99988
1077,541.99968,391.0005,212.99903999999998,173.99988000000002
1077,1149.99936,383.9999399999999,348.0,340.0002
1077,1440.0009599999998,284.00058,200.99904,169.99956
1077,958.9996799999999,493.00002,168.0,282.99996000000004
1077,826.99968,283.00050000000005,302.00064,225.99972
1078,1150.00032,385.00002000000006,346.99968,339.00012
1078,541.99968,391.0005,212.99903999999998,173.99988000000002
1078,1440.0009599999998,284.00058,200.99904,169.99956
1078,959.0006400000001,493.00002,169.00032000000002,282.99996000000004
1078,826.99968,283.00050000000005,302.00064,225.99972
1079,1420.00032,256.9995,205.00032000000002,206.00028
1079,1153.99968,404.99946,272.00064,316.00043999999997
1079,541.99968,391.0005,212.99903999999998,176.00003999999998
1079,958.0003200000001,493.00055999999995,193.00032,268.99992
1079,828.0,283.00050000000005,300.0,226.99980000000002
108,1.0003199999999945,272.00015999999994,110.00064,189.0
108,422.0006400000001,139.99986,201.99936,307.99980000000005
108,1305.0,401.99976000000004,178.99968,210.9996
108,358.00127999999995,473.00004,249.99935999999997,266.99976
108,487.99872,528.00012,285.00095999999996,237.99960000000002
108,1462.99872,172.00026,224.00064,176.00003999999998
108,1086.9993600000003,273.99978000000004,258.0,203.00003999999998
1080,1152.99936,403.99992,286.99968,320.99976
1080,541.99968,391.0005,212.99903999999998,174.99996
1080,1417.00032,241.00038000000004,206.00064,224.99964
1080,958.9987199999999,491.99994,207.00096000000002,250.99956
1080,828.0,282.0004200000001,297.99936,227.99988
1081,1154.0006400000002,398.99952,285.99936,325.00008
1081,1423.0003199999999,230.99958,211.00032,226.99980000000002
1081,542.00064,391.0005,213.99936,176.00003999999998
1081,958.99968,491.00039999999996,211.00032,245.00016
1081,828.00096,283.00050000000005,296.99904,226.99980000000002
1082,1155.0,397.99944,286.99968,326.00016
1082,1422.0009599999998,230.99958000000004,214.99967999999998,232.0002
1082,542.00064,391.0005,213.99936,176.00003999999998
1082,959.00064,490.00032,212.00064,245.00016
1082,827.9990400000002,283.00050000000005,296.00064,226.99980000000002
1083,1155.0,397.99944,286.99968,326.00016
1083,1422.0009599999998,230.99958000000004,214.99967999999998,232.0002
1083,542.00064,391.0005,213.99936,176.00003999999998
1083,959.00064,490.00032,212.00064,245.00016
1083,827.9990400000002,283.00050000000005,296.00064,226.99980000000002
1084,1431.99936,231.99966000000003,204.0,230.00004
1084,1154.00064,394.00073999999995,292.99967999999996,330.99948
1084,542.00064,391.0005,213.99936,176.00003999999998
1084,960.0,490.00032,208.99968,245.00016
1084,827.9990400000002,283.00050000000005,296.00064,226.99980000000002
1085,1439.99904,236.99952000000002,193.00032,221.0004
1085,542.00064,391.0005,213.99936,174.99996
1085,1153.99968,383.99994000000004,296.00064,342.00036
1085,960.00096,491.0004,207.99936,244.00008
1085,827.9990400000002,283.00050000000005,294.0,226.99980000000002
1086,1440.00096,242.99999999999997,188.99903999999998,213.99983999999998
1086,541.99968,391.0005,212.99903999999998,174.99996
1086,1153.0003199999999,373.99968000000007,290.99904,352.00007999999997
1086,960.0,491.0004,206.00064,244.00008
1086,828.0,283.00050000000005,292.99967999999996,226.99980000000002
1087,1444.00032,246.00024000000002,178.99968,209.99952000000002
1087,542.99904,391.0005,211.00032,172.9998
1087,1152.99936,374.99976000000004,298.99968,349.99992
1087,960.0,491.0004,204.0,244.00008
1087,826.99968,282.00042,295.00032,228.99996000000002
1088,1442.99904,246.00024000000002,180.0,209.99952000000002
1088,542.99904,391.0005,211.00032,172.9998
