1004,567.99936,571.99986,355.00032,495.99971999999997
1005,952.99872,376.99938000000003,392.00064,448.0002
1005,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1005,831.0,637.0002,531.00096,403.99992000000003
1005,1217.00064,508.99968000000007,488.00064,427.99967999999996
1005,0.0,401.99976000000004,225.99936,486.0
1005,567.99936,571.99986,355.00032,496.9998
1006,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1006,1215.00096,509.99976000000004,489.99935999999997,426.9996
1006,967.0003199999999,378.00000000000006,374.00064,433.00008
1006,0.0,401.99976000000004,225.99936,486.0
1006,829.9996800000001,644.00022,531.99936,396.00036
1006,567.99936,571.99986,355.00032,496.9998
1007,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1007,965.00064,379.00008,375.99936,433.00008
1007,1216.9996800000001,508.99968000000007,487.00032,427.99967999999996
1007,829.9996800000001,638.00028,531.99936,401.99976
1007,0.0,401.99976000000004,225.99936,486.0
1007,567.99936,571.99986,355.00032,496.9998
1008,957.99936,378.0,384.0,438.00048000000004
1008,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1008,829.00032,636.00012,532.99968,405.0
1008,1216.9996800000001,508.99968000000007,487.00032,427.99967999999996
1008,0.0,401.99976000000004,225.99936,486.0
1008,567.99936,571.99986,355.00032,496.9998
1009,959.00064,378.0,382.99967999999996,437.0004
1009,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1009,829.00032,637.0002,532.99968,403.99992000000003
1009,1218.0,508.99968000000007,487.00032,427.99967999999996
1009,0.0,400.99968000000007,225.99936,487.00007999999997
1009,567.99936,571.99986,355.00032,497.99988
101,560.00064,551.99988,324.0,514.00008
101,815.00064,662.00058,543.99936,363.99996
101,0.0,400.00014000000004,225.99936,468.99972
101,239.99999999999997,501.99966,280.99968,559.0004399999999
101,1125.00096,489.00024,554.9990399999999,430.99992
1010,958.99968,378.0,381.99935999999997,436.00032
1010,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1010,829.00032,637.0002,532.99968,402.99984
1010,0.0,401.99976000000004,225.99936,486.0
1010,1218.0,508.99968000000007,487.00032,427.99967999999996
1010,567.99936,571.99986,355.00032,498.99996
1011,957.99936,375.0003,381.99935999999997,439.99956000000003
1011,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1011,829.9996800000001,637.0002,531.99936,402.99984
1011,0.0,401.99976000000004,225.99936,486.0
1011,1215.0,508.99968000000007,488.00064,427.99967999999996
1011,567.0,571.99986,356.00064,501.00012
1012,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1012,959.00064,374.9997599999999,380.99904,435.00024
1012,829.9996800000001,635.00004,531.99936,406.00007999999997
1012,1212.99936,508.99968000000007,490.99967999999996,427.99967999999996
1012,0.0,401.99976000000004,225.99936,486.0
1012,567.0,571.99986,356.99904,501.00012
1013,240.99935999999997,534.0006000000001,291.99935999999997,536.99976
1013,959.00064,374.9997599999999,380.99904,435.00024
1013,829.9996800000001,635.00004,531.99936,406.00007999999997
1013,1212.99936,508.99968000000007,490.99967999999996,427.99967999999996
1013,0.0,401.99976000000004,225.99936,486.0
1013,567.0,571.99986,356.99904,501.00012
1014,240.99935999999997,535.00068,291.99935999999997,535.99968
1014,960.0,374.99976000000004,381.99935999999997,428.99976000000004
1014,1216.00032,509.99976000000004,488.00064,426.9996
1014,0.0,401.99976000000004,225.99936,484.99992
1014,830.99904,640.0004399999999,530.00064,399.9996
1014,565.99968,571.99986,358.99968,501.00012
1015,936.0000000000001,369.99989999999997,410.99904,421.0002
1015,242.00063999999998,534.0006000000001,290.99904,536.99976
1015,1207.00032,509.99976000000004,496.99967999999996,427.99967999999996
1015,0.0,401.99976000000004,225.99936,484.99992
1015,833.0006400000001,641.0005199999999,526.9996799999999,399.9996
1015,565.99968,571.99986,358.99968,500.00004
1017,242.00063999999998,533.0005199999999,290.99904,536.99976
1017,962.9990400000002,363.0004200000001,379.00032,360.99971999999997
1017,1207.00032,505.00043999999997,496.99967999999996,434.00016
1017,0.0,403.99992000000003,225.99936,484.99992
1017,566.00064,572.9999399999999,360.0,500.00004
1017,830.99904,633.99996,528.0,407.00016
1018,242.00063999999998,533.0005199999999,290.99904,536.99976
1018,962.9990400000002,363.0004200000001,379.00032,360.99971999999997
1018,1207.9996800000001,504.00035999999994,495.99935999999997,435.00024
1018,0.0,403.99992000000003,225.99936,484.99992
1018,566.00064,572.9999399999999,360.0,500.00004
1018,830.99904,633.99996,528.0,407.00016
1019,242.00063999999998,533.0005199999999,290.99904,536.99976
1019,1216.00032,510.99984,488.99904,427.99967999999996
1019,0.0,401.99976000000004,225.99936,484.99992
1019,832.0003200000001,631.9998,526.9996799999999,408.00024
1019,567.0,572.9999399999999,358.99968,500.00004
1019,966.0000000000001,361.99979999999994,386.00064,351.0
102,813.00096,669.9996000000001,544.99968,355.00032
102,561.0000000000001,552.9999600000001,322.99967999999996,513.0
102,0.0,400.00014000000004,225.99936,468.99972
102,241.00032,501.99966,280.99968,559.0004399999999
102,1126.99968,490.00032,554.0006400000001,429.99984
1020,1218.0,511.99992,487.00032,427.99967999999996
1020,242.00063999999998,533.0005199999999,290.99904,536.99976
1020,0.0009600000000009601,401.99976000000004,226.99968,483.99984
1020,566.00064,572.9999399999999,360.0,500.00004
1020,832.9996800000001,631.9998,525.9993599999999,408.00024
1020,973.99968,365.00004,382.99967999999996,347.99976000000004
1021,1213.00032,511.99992,491.99999999999994,428.99976000000004
1021,242.00063999999998,533.0005199999999,290.99904,535.99968
1021,0.0009600000000009601,401.99976000000004,226.99968,483.99984
1021,965.00064,367.99974,392.00064,340.0002
1021,565.99968,572.9999399999999,358.99968,500.00004
1021,832.9996799999999,631.9998,525.0009600000001,407.00016
1022,1212.0000000000002,514.0000799999999,496.99967999999996,425.99952
1022,242.00063999999998,533.0005199999999,290.99904,536.99976
1022,0.0009600000000009601,403.99992000000003,226.99968,483.99984
1022,566.00064,569.9997,357.99936,502.00019999999995
1022,831.9993600000001,637.0002,525.9993599999999,399.9996
1022,963.0,367.99974,394.99968,342.00036
1023,1212.0000000000002,514.0000799999999,496.99967999999996,425.99952
1023,242.00063999999998,533.0005199999999,290.99904,536.99976
1023,0.0009600000000009601,403.99992000000003,226.99968,483.99984
1023,565.99968,570.99978,358.99968,501.00012
1023,831.9993600000001,637.0002,525.9993599999999,399.9996
1023,963.0,367.99974,394.99968,342.00036
1024,1219.00032,514.9996199999999,487.00032,425.00052
1024,242.00063999999998,533.0005199999999,290.99904,536.99976
1024,0.0009600000000009601,403.99992000000003,226.99968,483.99984
1024,567.00096,569.9997,357.99936,502.00019999999995
1024,831.0000000000001,635.00004,526.9996799999999,401.99976
1024,967.0003200000001,367.00019999999995,388.99968,352.00007999999997
1025,1224.00096,514.0000799999999,478.99968,426.9996
1025,240.99935999999997,530.00028,291.99935999999997,542.0001599999999
1025,0.0,403.99992000000003,223.99872000000002,484.99992
1025,565.99968,568.99962,358.99968,503.00028000000003
1025,966.00096,366.99966,387.99936,361.9998
1025,833.9990400000002,635.00004,522.0,400.99968
1026,1222.00032,513.0,481.00032,426.9996
1026,240.99935999999997,530.00028,291.99935999999997,542.0001599999999
1026,0.0,403.99992000000003,223.99872000000002,483.99984
1026,567.0,568.99962,358.99968,503.00028000000003
1026,835.9996800000001,635.9995799999999,519.99936,398.00052
1026,970.0003200000001,368.99982,382.99967999999996,362.99988
1027,1219.00128,513.0,483.99936,426.9996
1027,240.99935999999997,530.00028,291.99935999999997,542.0001599999999
1027,0.0,403.99992000000003,225.00096,483.99984
1027,567.0,568.99962,358.99968,503.00028000000003
1027,969.0000000000001,368.0002800000001,382.99967999999996,374.99976
1027,837.00096,636.9996600000001,518.99904,397.00044
1028,1218.0009599999998,513.0,483.99936,426.9996
1028,240.99935999999997,530.00028,291.99935999999997,542.0001599999999
1028,0.0,403.99992000000003,225.00096,483.99984
1028,969.0000000000001,368.0002800000001,382.99967999999996,374.99976
1028,566.99904,568.99962,360.0,503.00028000000003
1028,837.00096,636.9996600000001,518.99904,397.00044
103,813.00096,667.99944,544.99968,357.00048000000004
103,562.00128,552.9999600000001,321.99935999999997,513.0
103,0.0,400.00014000000004,225.99936,468.99972
103,241.00032,501.99966,280.99968,559.0004399999999
103,1126.99968,490.00032,554.0006400000001,429.99984
1030,965.9990400000002,366.99966,378.0,397.00044
1030,240.99935999999997,528.0001199999999,291.99935999999997,544.00032
1030,1223.99904,510.99984,476.00064,427.99967999999996
1030,835.0003199999999,633.99996,523.0003200000001,399.9996
1030,0.0,403.99992000000003,225.00096,482.99976000000004
1030,566.99904,568.99962,360.0,503.00028000000003
1031,240.99935999999997,528.00012,291.99935999999997,543.00024
1031,1216.00032,510.99984,483.99936,428.99976000000004
1031,962.0006400000002,368.00028000000003,379.00032,410.0004
1031,0.0,403.99992000000003,223.99872000000002,482.99976000000004
1031,836.00064,635.9995799999999,520.99968,395.00028
1031,567.0,568.99962,361.00032,503.00028000000003
1032,241.00032,528.00012,290.99904,543.00024
1032,1220.00064,511.99992,480.0,427.99967999999996
1032,0.0,403.99992000000003,225.00096,482.99976000000004
1032,836.00064,633.99996,520.99968,398.99952
1032,962.9990400000002,367.9992,379.00032,411.00048
1032,567.99936,568.99962,360.0,503.00028000000003
1033,241.00032,528.00012,290.99904,543.00024
1033,1219.9996800000001,511.99992,478.99968,427.99967999999996
1033,0.0,403.99992000000003,225.00096,482.99976000000004
1033,836.00064,633.99996,520.99968,398.99952
1033,962.9990400000002,367.9992,379.00032,411.00048
1033,567.99936,568.99962,360.0,502.00019999999995
1034,241.00032,528.00012,290.99904,543.00024
1034,1221.9993600000003,511.99992,475.00032,428.99976000000004
1034,833.99904,627.0004799999999,524.0006400000001,406.00007999999997
1034,962.0006400000002,367.99974,379.00032,423.00036
1034,0.0,403.99992000000003,225.00096,482.99976000000004
1034,568.99968,568.99962,357.99936,502.00019999999995
1035,834.99936,615.0000599999998,524.0006400000001,415.9998
1035,1221.9993600000003,511.99992,475.00032,428.99976000000004
1035,241.00032,528.00012,290.99904,543.00024
1035,960.99936,368.00028,378.0,425.99952
1035,0.0,403.99992000000003,225.00096,482.99976000000004
1035,568.0003200000001,568.99962,361.00032,502.00019999999995
1036,240.00096000000002,528.00012,291.99935999999997,543.00024
1036,1219.00128,510.99984,476.99904,429.99984
1036,958.0003200000001,368.00028,378.0,427.99967999999996
1036,835.99968,625.00032,524.0006400000001,406.00007999999997
1036,0.0,402.99984000000006,225.99936,483.99984
1036,568.0003200000001,568.99962,361.00032,503.00028000000003
1037,240.00096000000002,528.00012,291.99935999999997,543.00024
1037,1212.0009599999998,510.99984,483.99936,429.99984
1037,0.0,402.99984000000006,225.99936,483.99984
1037,958.00032,368.00028,380.99904,436.00032
1037,834.99936,630.9997200000001,524.0006400000001,399.9996
1037,567.99936,569.9997,360.0,502.00019999999995
1038,1203.9993599999998,510.99984,494.00064000000003,430.99992
1038,240.00096000000002,528.00012,291.99935999999997,543.00024
1038,0.0,403.99992000000003,225.99936,482.99976000000004
1038,958.99968,368.00028,386.00064,437.0004
1038,837.00096,631.9998,520.99968,398.99952
1038,568.0003200000001,568.99962,361.00032,503.00028000000003
1039,1209.0,514.0000799999999,488.00064,427.99967999999996
1039,240.00096000000002,528.00012,291.99935999999997,543.00024
1039,960.0,367.00019999999995,388.99968,437.0004
1039,0.0,403.99992000000003,225.99936,482.99976000000004
1039,835.9996800000001,629.00064,522.0,401.99976
1039,568.0003200000001,568.99962,361.00032,502.00019999999995
104,806.9990399999998,627.00048,554.0006400000001,398.99952
104,564.0,554.00004,319.00032,511.99992
104,0.0,400.00014000000004,225.99936,467.99964
104,243.00000000000006,507.00005999999996,279.00096,551.99988
104,1132.99968,491.0004,578.99904,433.00008
1040,1208.00064,513.0,491.99999999999994,427.99967999999996
1040,241.00032,530.00028,290.99904,541.00008
1040,833.9990400000002,623.00016,522.0,408.00024
1040,963.0,367.00073999999995,387.99936,439.99956000000003
1040,0.0,403.99992000000003,225.99936,482.99976000000004
1040,568.99968,568.99962,357.99936,502.00019999999995
1041,241.00032,531.00036,290.99904,540.0
1041,1198.99968,513.0,501.00096,427.99967999999996
1041,833.9990400000002,626.0004,522.0,406.00007999999997
1041,0.0,405.0,225.99936,481.99968
1041,963.0,367.00073999999995,387.99936,439.99956000000003
1041,568.99968,568.99962,357.99936,502.00019999999995
1042,241.00032,531.00036,290.99904,540.0
1042,1195.0003199999999,514.0000799999999,506.99904000000004,427.99967999999996
1042,0.0,405.0,225.99936,481.99968
1042,961.99968,367.00074,390.0,438.99948
1042,569.0006400000001,569.9997,358.99968,501.00012
1042,834.9993600000001,630.9997200000001,522.0,398.99952
1043,241.00032,530.00028,290.99904,541.00008
1043,1195.0003199999999,514.0000799999999,506.99904000000004,427.99967999999996
1043,0.0,405.0,225.99936,481.99968
1043,961.99968,367.00074,390.0,438.99948
1043,569.0006400000001,569.9997,358.99968,501.00012
1043,834.9993600000001,630.9997200000001,522.0,398.99952
1044,241.00032,531.00036,290.99904,540.0
1044,1194.00096,517.00032,507.99936,425.99952
1044,0.0,405.0,225.99936,481.99968
1044,834.9993600000001,630.00072,522.0,399.9996
1044,569.0006400000001,569.9997,358.99968,501.00012
1044,962.9990399999999,365.99958000000004,391.00032,442.99980000000005
1045,241.00032,531.00036,290.99904,538.99992
1045,1195.99872,518.99994,506.00064,424.00044
1045,0.0,405.0,225.99936,480.9996
1045,836.00064,630.9997200000001,520.99968,398.99952
1045,569.0006400000001,568.99962,358.99968,501.00012
1045,964.00032,366.99966,392.00064,440.99964
1046,241.00032,531.00036,290.99904,540.0
1046,1198.99968,520.0000200000001,501.99936,423.00036
1046,0.0,403.99992000000003,225.99936,481.99968
1046,836.00064,631.9998,520.99968,398.99952
1046,568.99968,568.99962,360.0,501.00012
1046,964.00032,366.99966,392.00064,442.99980000000005
1047,241.00032,531.00036,290.99904,540.0
1047,1201.99968,521.0001,498.00000000000006,422.00028000000003
1047,0.0,403.99992000000003,225.00096,481.99968
1047,836.00064,632.99934,520.99968,397.00044
1047,965.00064,367.9997400000001,394.99968,438.99948
1047,567.0,570.99978,363.99936,498.99996
1048,241.00032,531.00036,290.99904,540.0
1048,1201.99968,521.0001,498.00000000000006,422.00028000000003
1048,0.0,403.99992000000003,225.00096,481.99968
1048,836.00064,631.99926,520.99968,398.00052
1048,965.00064,367.9997400000001,394.99968,438.99948
1048,567.0,570.99978,363.99936,498.99996
1049,241.00032,532.0004399999999,290.99904,538.99992
1049,1202.9999999999998,521.0001,498.00000000000006,422.00028000000003
1049,837.0000000000001,633.99942,519.99936,396.00036
1049,0.0,403.99992000000003,225.99936,481.99968
1049,964.9996799999999,368.00028000000003,396.0,434.00016
1049,567.0000000000001,569.9997,363.00096,501.00012
105,805.99968,672.9998400000001,553.0003200000001,351.0
105,1139.00064,498.99996000000004,591.99936,428.99976000000004
105,0.0,402.00030000000004,225.00096,467.99964
105,250.99967999999996,511.99992000000003,273.00096,546.00048
105,571.00032,562.00014,312.0,500.00004
1050,241.00032,532.0004399999999,290.99904,538.99992
1050,1204.9996800000001,520.0000200000001,494.99904,423.00036
1050,835.9996800000001,630.9997200000001,519.99936,398.99952
1050,0.0,403.99992000000003,225.99936,481.99968
1050,966.00096,368.00028000000003,394.99968,433.00008
1050,567.99936,568.99962,360.0,501.00012
1052,241.00032,532.0004399999999,290.99904,538.99992
1052,1203.00096,521.0001,496.99967999999996,423.00036
1052,834.0,631.99926,520.99968,397.00044
1052,0.0,403.99992000000003,225.99936,481.99968
1052,567.99936,568.99962,360.0,501.00012
1052,965.9990399999999,368.00028,397.00032000000004,426.9996
1053,241.00032,532.0004399999999,290.99904,538.99992
1053,1203.00096,521.0001,496.99967999999996,423.00036
1053,834.0,631.99926,520.99968,397.00044
1053,0.0,403.99992000000003,225.99936,481.99968
1053,567.99936,568.99962,360.0,501.00012
1053,965.9990399999999,368.00028,397.00032000000004,426.9996
1054,241.00032,532.0004399999999,290.99904,538.99992
1054,1199.99904,522.00018,500.00064000000003,422.00028000000003
1054,833.00064,632.99934,522.0,396.00036
1054,0.0,403.99992000000003,225.99936,481.99968
1054,965.9990399999999,367.99974,397.00032000000004,424.00044
1054,568.0003200000001,570.99978,361.00032,498.99996
1055,241.00032,532.0004399999999,290.99904,538.99992
1055,832.9996799999999,630.00072,523.0003200000001,398.99952
1055,1200.0,520.0000200000001,501.00096,424.00044
1055,0.0,403.99992000000003,225.00096,481.99968
1055,965.9999999999999,367.99974,398.00064000000003,420.00012
1055,567.0,571.99986,363.99936,498.99996
1056,241.00032,532.0004399999999,290.99904,538.99992
1056,833.9999999999999,633.99942,523.0003200000001,394.0002
1056,1201.00032,521.0001,494.99904,423.00036
1056,568.0003200000001,570.99978,363.00096,500.00004
1056,966.9993599999999,369.9999,399.00096,415.9998
1056,0.0,403.99992000000003,225.00096,481.99968
1057,241.00032,532.0004399999999,290.99904,538.99992
1057,835.00032,628.00002,520.99968,398.00052
1057,1206.00096,520.0000200000001,476.99904,423.00036
1057,0.0,403.99992000000003,225.00096,481.99968
1057,966.9993599999999,370.99944000000005,399.00096,411.00048
1057,568.00032,569.9997,356.99904,497.99988
1058,241.00032,532.0004399999999,290.99904,538.99992
1058,835.00032,628.00002,520.99968,398.00052
1058,1206.00096,520.0000200000001,476.99904,423.00036
1058,0.0,403.99992000000003,225.00096,481.99968
1058,966.9993599999999,370.99944000000005,399.00096,411.00048
1058,568.00032,569.9997,356.99904,497.99988
1059,832.99872,627.00048,524.0006400000001,398.99952
1059,241.00032,532.0004399999999,290.99904,538.99992
1059,1200.0,520.0000200000001,494.99904,423.00036
1059,968.0006399999999,370.99944,400.99968,407.00016
1059,0.0,403.99992000000003,225.99936,481.99968
1059,569.0006400000001,568.99962,358.99968,502.00019999999995
106,806.0006400000001,672.9998400000001,556.9996799999999,351.0
106,0.0,408.0002400000001,220.99967999999998,462.00023999999996
106,1147.99872,500.00003999999996,585.0009600000001,432.0
106,252.99936000000002,511.99992,274.99968,543.00024
106,574.99968,565.0003800000001,309.00096,495.99971999999997
1060,833.9990400000002,628.0005600000001,522.0,399.9996
1060,1197.99936,518.99994,511.00032,422.00028000000003
1060,241.00032,532.0004399999999,290.99904,537.99984
1060,0.0,403.99992000000003,225.99936,481.99968
1060,566.99904,569.9997,362.00064,501.00012
1060,967.9996799999999,371.00052,402.0,400.99968
1061,834.9993600000001,623.00016,522.0,405.0
1061,1204.00032,520.0000200000001,512.00064,421.0002
1061,241.00032,532.0004399999999,290.99904,537.99984
1061,568.00032,568.99962,358.99968,502.00019999999995
1061,0.0,403.99992000000003,225.00096,481.99968
1061,968.99904,369.99989999999997,403.00032,397.00044
1062,837.99936,625.00032,518.00064,400.99968
1062,1197.99936,518.99994,520.99968,422.00028000000003
1062,241.00032,532.0004399999999,290.99904,537.99984
1062,0.0,403.99992000000003,225.00096,481.99968
1062,568.00032,568.99962,356.99904,498.99996
1062,969.99936,370.99998,403.00032,394.0002
1063,839.00064,629.0001,517.00032,395.00028
1063,1197.99936,518.99994,520.99968,422.00028000000003
1063,241.00032,532.0004399999999,290.99904,537.99984
1063,0.0,403.99992000000003,225.99936,481.99968
1063,568.00032,568.99962,356.99904,498.99996
1063,969.99936,370.99998,403.00032,394.0002
1064,833.9999999999999,625.00032,523.0003200000001,400.99968
1064,1193.99904,518.99994,524.0006400000001,422.00028000000003
1064,240.99935999999997,532.0004399999999,291.99935999999997,537.99984
1064,0.0,403.99992000000003,225.99936,481.99968
1064,568.99968,568.99962,362.00064,502.00019999999995
1064,968.99904,369.99989999999997,405.00095999999996,386.99964
1065,866.9990399999999,626.0004000000001,491.99999999999994,399.9996
1065,241.00032,532.0004399999999,290.99904,537.99984
1065,1194.0000000000002,517.99986,525.9993599999999,423.00036
1065,0.0,403.99992000000003,225.99936,481.99968
1065,567.0009600000001,569.9997,364.99968,502.00019999999995
1065,970.99968,369.99989999999997,403.00032,385.99956
1066,861.0000000000001,623.00016,495.99935999999997,405.0
1066,241.00032,532.0004399999999,290.99904,537.99984
1066,1191.99936,520.0000200000001,530.00064,421.0002
1066,0.0,403.99992000000003,225.99936,481.99968
1066,567.99936,569.9997,362.00064,502.00019999999995
1066,971.9990399999998,370.99944,402.0,384.00048
1067,241.00032,532.0004399999999,290.99904,537.99984
1067,843.9993600000001,622.00008,513.00096,405.0
1067,1190.99904,520.0000200000001,530.00064,421.0002
1067,0.0,403.99992000000003,225.99936,481.99968
1067,568.99968,569.9997,357.99936,502.00019999999995
1067,971.9990399999998,370.99944,402.0,383.0004
1068,837.0000000000001,623.00016,522.0,403.99992000000003
1068,1191.99936,521.0001,530.00064,419.00004
1068,241.00032,531.00036,290.99904,538.99992
1068,0.0,403.99992000000003,225.99936,481.99968
1068,568.00032,569.9997,363.99936,502.00019999999995
1068,971.9990399999998,370.99944,402.0,380.00016
1069,1201.0012800000002,521.0001,519.99936,419.00004
1069,867.9993599999999,619.99992,489.99935999999997,406.00007999999997
1069,241.00032,531.00036,290.99904,538.99992
1069,0.0,403.99992000000003,225.99936,481.99968
1069,567.9993599999999,569.9997,367.00032000000004,503.00028000000003
1069,973.00032,370.0004399999999,400.99968,380.00016
107,804.9993599999999,615.9996000000001,558.0,409.00032
107,1146.9993600000003,500.00004,565.00032,437.0004
107,0.0,419.00003999999996,218.00064,457.99992000000003
107,575.99904,570.99978,313.00032,495.99971999999997
107,256.00128,523.0002599999999,273.99936,533.0005199999999
1070,1204.00032,521.0001,517.00032,419.00004
1070,241.00032,532.0004399999999,290.99904,537.99984
1070,882.0009600000001,626.99994,471.99935999999997,397.00044
1070,0.0,405.0,225.99936,480.9996
1070,568.0003200000001,568.99962,363.00096,503.00028000000003
1070,973.00032,369.00036,400.99968,376.99992
1071,1205.9999999999998,523.00026,513.99936,416.99987999999996
1071,241.00032,532.0004399999999,290.99904,537.99984
1071,875.00064,625.99986,481.00032,398.00052
1071,0.0,405.0,225.99936,480.9996
1071,972.9993599999998,367.99974,402.0,384.99948
1071,568.00032,568.99962,363.99936,504.00036
1072,241.00032,533.0005199999999,290.99904,536.99976
1072,1204.00032,525.0004200000001,517.00032,413.99964
1072,848.0006400000001,623.00016,508.99968,402.99984
1072,0.0,405.0,225.99936,480.9996
1072,569.00064,569.9997,363.99936,502.00019999999995
1072,973.00032,368.00028,403.00032,380.00016
1073,241.00032,533.0005199999999,290.99904,536.99976
1073,1204.00032,525.0004200000001,517.00032,413.99964
1073,848.0006400000001,623.00016,508.99968,402.99984
1073,0.0,405.0,225.99936,480.9996
1073,568.99968,569.9997,364.99968,502.00019999999995
1073,973.00032,368.00028,403.00032,380.00016
1074,241.00032,533.0005199999999,290.99904,536.99976
1074,1204.99968,524.0003399999999,516.0,414.99972
1074,840.99936,624.00024,517.00032,401.99976
1074,0.0,405.0,225.00096,480.9996
1074,568.9987199999999,569.9997,363.00096,501.00012
1074,972.99936,367.00019999999995,404.00064,381.00023999999996
1075,1206.99936,522.00018,512.00064,417.99996000000004
1075,241.00032,533.0005199999999,290.99904,536.99976
1075,840.99936,630.00018,517.00032,396.00036
1075,973.00032,366.00012,403.00032,380.00016
1075,568.99968,568.99962,362.00064,502.00019999999995
1075,0.0,405.0,225.00096,480.9996
1076,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1076,971.9990399999998,363.99996,404.00064,378.0
1076,843.0,636.99966,514.99968,393.00012000000004
1076,1197.99936,527.00058,516.0,411.99948
1076,0.0,405.0,225.00096,480.9996
1076,567.99936,568.99962,364.99968,502.00019999999995
1077,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1077,837.0000000000001,635.9995799999999,519.99936,394.0002
1077,970.99968,361.9998,405.00095999999996,376.99992
1077,0.0,403.99992000000003,225.00096,480.9996
1077,1197.0,526.0005,517.00032,412.99956
1077,568.00128,568.99962,369.99935999999997,502.00019999999995
1078,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1078,837.0000000000001,635.9995799999999,519.99936,394.0002
1078,970.99968,361.9998,405.00095999999996,376.99992
1078,0.0,403.99992000000003,225.00096,480.9996
1078,1197.0,526.0005,517.00032,412.99956
1078,568.00128,568.99962,369.99935999999997,502.00019999999995
1079,969.99936,361.00026,405.99936,448.0002
1079,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1079,1202.99904,524.0003399999999,511.00032,414.99972
1079,838.0003200000001,633.99942,519.99936,397.00044
1079,0.0,403.99992000000003,225.00096,480.9996
1079,567.99936,567.99954,372.0,502.00019999999995
108,805.99968,662.99958,553.0003200000001,360.99971999999997
108,0.0,426.9996,218.00064,456.99984
108,1154.0006400000002,504.00036,528.0,433.00008
108,578.00064,575.0000999999999,314.99904000000004,493.99956000000003
108,256.99968,530.99982,276.0,525.99996
1080,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1080,967.0003200000001,359.0001,410.00064000000003,519.99948
1080,1202.99904,525.0004200000001,511.00032,413.99964
1080,836.0006399999999,643.00014,523.0003200000001,384.99948
1080,0.0,405.0,225.00096,480.9996
1080,570.0,568.99962,364.99968,502.00019999999995
1081,241.99871999999996,533.0005199999999,290.00064000000003,537.99984
1081,1203.0,526.0005,512.00064,412.99956
1081,833.9999999999999,636.99966,525.0009600000001,393.00012000000004
1081,0.0,403.99992000000003,225.00096,481.99968
1081,570.00096,568.99962,366.0,501.00012
1081,965.00064,358.99956000000003,409.00032,517.00032
1082,241.00032,532.0004399999999,290.99904,538.99992
